TITLE,
DATA TYPE,INFRARED SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/08/18
TIME,18:32:39
SPECTROMETER/DATA SYSTEM,
LOCALE,1041
RESOLUTION,
DELTAX,0.964233
XUNITS,1/CM
YUNITS,TRANSMITTANCE
FIRSTX,  499.4729
LASTX, 4200.2010
NPOINTS,    3839
FIRSTY,   500.00000
MAXY,   500.00000
MINY,    -0.00000
XYDATA
2952.4829,95.2531
2953.4470,95.3457
2954.4114,95.4532
2955.3755,95.5883
2956.3398,95.7521
2957.3040,95.9318
2958.2683,96.1073
2959.2324,96.261
2960.1968,96.387
2961.1609,96.4904
2962.1252,96.5809
2963.0894,96.6628
2964.0537,96.7308
2965.0178,96.7734
2965.9822,96.7819
2966.9463,96.7593
2967.9106,96.7214
2968.8748,96.6898
2969.8391,96.681
2970.8032,96.6978
2971.7676,96.7291
2972.7317,96.7558
2973.6960,96.7618
2974.6602,96.7417
2975.6245,96.7028
2976.5886,96.6609
2977.5530,96.6329
2978.5171,96.6302
2979.4814,96.6552
2980.4456,96.7024
2981.4099,96.7619
2982.3740,96.8254
2983.3384,96.8895
2984.3025,96.9575
2985.2668,97.0368
2986.2310,97.1338
2987.1953,97.2489
2988.1594,97.374
2989.1238,97.4962
2990.0879,97.6048
2991.0522,97.6979
2992.0164,97.7839
2992.9807,97.8753
2993.9448,97.9792
2994.9092,98.0907
2995.8733,98.1953
2996.8376,98.2797
2997.8018,98.3443
2998.7661,98.4072
2999.7302,98.4952
3000.6946,98.6273
3001.6587,98.8
3002.6230,98.9857
3003.5872,99.1457
3004.5515,99.2528
3005.5156,99.3076
3006.4800,99.3388
3007.4441,99.3854
3008.4084,99.4742
3009.3726,99.6041
3010.3369,99.7476
3011.3010,99.8673
3012.2654,99.9383
3013.2295,99.962
3014.1938,99.9622
3015.1580,99.9678
3016.1223,99.9945
3017.0864,100.037
3018.0508,100.076
3019.0149,100.094
3019.9792,100.089
3020.9434,100.078
3021.9077,100.085
3022.8718,100.128
3023.8362,100.209
3024.8003,100.305
3025.7646,100.384
3026.7288,100.414
3027.6931,100.382
3028.6572,100.3
3029.6216,100.201
3030.5857,100.126
3031.5500,100.11
3032.5142,100.16
3033.4785,100.257
3034.4426,100.363
3035.4070,100.44
3036.3711,100.47
3037.3354,100.458
3038.2996,100.422
3039.2639,100.384
3040.2280,100.358
3041.1924,100.347
3042.1565,100.353
3043.1208,100.375
3044.0850,100.412
3045.0493,100.459
3046.0134,100.501
3046.9778,100.521
3047.9419,100.504
3048.9063,100.449
3049.8704,100.37
3050.8347,100.291
3051.7988,100.228
3052.7632,100.189
3053.7273,100.171
3054.6917,100.168
3055.6558,100.176
3056.6201,100.195
3057.5842,100.227
3058.5486,100.27
3059.5127,100.317
3060.4771,100.358
3061.4412,100.39
3062.4055,100.409
3063.3696,100.417
3064.3340,100.411
3065.2981,100.389
3066.2625,100.351
3067.2266,100.304
3068.1909,100.262
3069.1550,100.244
3070.1194,100.261
3071.0835,100.311
3072.0479,100.375
3073.0120,100.429
3073.9763,100.454
3074.9404,100.444
3075.9048,100.408
3076.8689,100.359
3077.8333,100.308
3078.7974,100.26
3079.7617,100.215
3080.7258,100.173
3081.6902,100.139
3082.6543,100.122
3083.6187,100.128
3084.5828,100.155
3085.5471,100.192
3086.5112,100.222
3087.4756,100.23
3088.4397,100.211
3089.4041,100.17
3090.3682,100.121
3091.3325,100.077
3092.2966,100.05
3093.2610,100.044
3094.2251,100.057
3095.1895,100.08
3096.1536,100.103
3097.1179,100.114
3098.0820,100.106
3099.0464,100.076
3100.0105,100.028
3100.9749,99.9735
3101.9390,99.9285
3102.9033,99.9064
3103.8674,99.9112
3104.8318,99.9334
3105.7959,99.9527
3106.7603,99.9473
3107.7244,99.9062
3108.6887,99.8366
3109.6528,99.7615
3110.6172,99.7075
3111.5813,99.6906
3112.5457,99.7096
3113.5098,99.7493
3114.4741,99.7927
3115.4382,99.8306
3116.4026,99.8639
3117.3667,99.8957
3118.3311,99.9228
3119.2952,99.9321
3120.2595,99.9082
3121.2236,99.8465
3122.1880,99.7618
3123.1521,99.6866
3124.1165,99.6551
3125.0806,99.6843
3126.0449,99.7619
3127.0090,99.8492
3127.9734,99.9012
3128.9375,99.8898
3129.9019,99.8195
3130.8660,99.7233
3131.8303,99.6429
3132.7944,99.6041
3133.7588,99.604
3134.7229,99.6174
3135.6873,99.6177
3136.6514,99.5953
3137.6157,99.5613
3138.5798,99.5349
3139.5442,99.5278
3140.5083,99.5359
3141.4727,99.5451
3142.4368,99.5432
3143.4011,99.5291
3144.3652,99.5114
3145.3296,99.4996
3146.2937,99.4962
3147.2581,99.4964
3148.2222,99.4927
3149.1865,99.4806
3150.1506,99.4593
3151.1150,99.4293
3152.0791,99.3897
3153.0435,99.3395
3154.0076,99.2806
3154.9719,99.2211
3155.9360,99.1728
3156.9004,99.1463
3157.8645,99.1449
3158.8289,99.1616
3159.7930,99.181
3160.7573,99.1858
3161.7214,99.1636
3162.6858,99.1131
3163.6499,99.0454
3164.6143,98.9794
3165.5784,98.9337
3166.5427,98.9173
3167.5068,98.9252
3168.4712,98.9406
3169.4353,98.9445
3170.3997,98.9261
3171.3638,98.8891
3172.3281,98.8485
3173.2922,98.8219
3174.2566,98.8188
3175.2207,98.835
3176.1851,98.854
3177.1492,98.8556
3178.1135,98.8266
3179.0776,98.7677
3180.0420,98.694
3181.0061,98.626
3181.9705,98.5803
3182.9346,98.5627
3183.8989,98.5672
3184.8630,98.5813
3185.8274,98.5932
3186.7915,98.5975
3187.7559,98.5953
3188.7200,98.5905
3189.6843,98.5848
3190.6484,98.5763
3191.6128,98.5609
3192.5769,98.5363
3193.5413,98.5032
3194.5054,98.4657
3195.4697,98.4284
3196.4338,98.3941
3197.3982,98.3638
3198.3623,98.3373
3199.3267,98.3149
3200.2908,98.2975
3201.2551,98.2868
3202.2192,98.2831
3203.1836,98.2849
3204.1477,98.2874
3205.1121,98.283
3206.0762,98.2627
3207.0405,98.2196
3208.0046,98.1535
3208.9690,98.0733
3209.9331,97.9952
3210.8975,97.9368
3211.8616,97.9082
3212.8259,97.9062
3213.7900,97.916
3214.7544,97.9185
3215.7185,97.9006
3216.6829,97.8617
3217.6470,97.8126
3218.6113,97.769
3219.5754,97.7432
3220.5398,97.7392
3221.5039,97.7514
3222.4683,97.7687
3223.4324,97.7788
3224.3967,97.7725
3225.3608,97.7469
3226.3252,97.7074
3227.2893,97.6658
3228.2537,97.6354
3229.2178,97.6226
3230.1821,97.6223
3231.1462,97.6196
3232.1106,97.5992
3233.0747,97.5567
3234.0391,97.5035
3235.0032,97.4619
3235.9675,97.4525
3236.9316,97.4824
3237.8960,97.5402
3238.8601,97.6018
3239.8245,97.6418
3240.7886,97.6437
3241.7529,97.6042
3242.7170,97.5312
3243.6814,97.4389
3244.6455,97.3432
3245.6099,97.2591
3246.5740,97.1982
3247.5383,97.1685
3248.5024,97.173
3249.4668,97.2097
3250.4309,97.2707
3251.3953,97.3419
3252.3594,97.4045
3253.3237,97.439
3254.2878,97.4312
3255.2522,97.3783
3256.2163,97.2908
3257.1807,97.1883
3258.1448,97.0921
3259.1091,97.0165
3260.0732,96.9649
3261.0376,96.9318
3262.0017,96.9088
3262.9661,96.8916
3263.9302,96.8825
3264.8945,96.886
3265.8586,96.9018
3266.8230,96.92
3267.7871,96.9232
3268.7515,96.8955
3269.7156,96.8323
3270.6799,96.7449
3271.6440,96.6554
3272.6084,96.5862
3273.5725,96.5493
3274.5369,96.5429
3275.5010,96.5548
3276.4653,96.571
3277.4294,96.5823
3278.3938,96.5856
3279.3579,96.5835
3280.3223,96.5824
3281.2864,96.5917
3282.2507,96.6213
3283.2148,96.6751
3284.1792,96.7446
3285.1433,96.8064
3286.1077,96.8294
3287.0718,96.7897
3288.0361,96.6852
3289.0002,96.5404
3289.9646,96.397
3290.9287,96.2944
3291.8931,96.252
3292.8572,96.2625
3293.8215,96.301
3294.7856,96.3398
3295.7500,96.3613
3296.7141,96.3614
3297.6785,96.3451
3298.6426,96.3207
3299.6069,96.2963
3300.5710,96.2794
3301.5354,96.2759
3302.4995,96.2866
3303.4639,96.3035
3304.4280,96.3096
3305.3923,96.2857
3306.3564,96.2227
3307.3208,96.1313
3308.2849,96.041
3309.2493,95.9869
3310.2134,95.9895
3311.1777,96.0419
3312.1418,96.1114
3313.1062,96.1548
3314.0703,96.1408
3315.0347,96.0649
3315.9988,95.952
3316.9631,95.8436
3317.9272,95.7783
3318.8916,95.7729
3319.8557,95.816
3320.8201,95.8739
3321.7842,95.9087
3322.7485,95.8974
3323.7126,95.8433
3324.6770,95.7718
3325.6411,95.7154
3326.6055,95.6958
3327.5696,95.7145
3328.5339,95.7564
3329.4980,95.8002
3330.4624,95.8281
3331.4265,95.8289
3332.3909,95.7963
3333.3550,95.7288
3334.3193,95.6329
3335.2834,95.5282
3336.2478,95.4455
3337.2119,95.4139
3338.1763,95.4448
3339.1404,95.5228
3340.1047,95.6116
3341.0688,95.672
3342.0332,95.6802
3342.9973,95.6379
3343.9617,95.5668
3344.9258,95.4943
3345.8901,95.4391
3346.8542,95.4059
3347.8186,95.3868
3348.7827,95.369
3349.7471,95.3417
3350.7112,95.301
3351.6755,95.2535
3352.6396,95.214
3353.6040,95.1985
3354.5681,95.2117
3355.5325,95.2375
3356.4966,95.2411
3357.4609,95.1871
3358.4250,95.0641
3359.3894,94.9006
3360.3535,94.7565
3361.3179,94.6944
3362.2820,94.745
3363.2463,94.8881
3364.2104,95.0601
3365.1748,95.1853
3366.1389,95.2119
3367.1033,95.1319
3368.0674,94.9753
3369.0317,94.7871
3369.9958,94.6065
3370.9602,94.4587
3371.9243,94.3589
3372.8887,94.3193
3373.8528,94.3492
3374.8171,94.449
3375.7813,94.6017
3376.7456,94.7721
3377.7097,94.9143
3378.6741,94.9889
3379.6382,94.9785
3380.6025,94.8943
3381.5667,94.77
3382.5310,94.6456
3383.4951,94.5512
3384.4595,94.4963
3385.4236,94.4714
3386.3879,94.4582
3387.3521,94.4427
3388.3164,94.4216
3389.2805,94.4015
3390.2449,94.3916
3391.2090,94.3968
3392.1733,94.4129
3393.1375,94.4277
3394.1018,94.4262
3395.0659,94.3979
3396.0303,94.343
3396.9944,94.2746
3397.9587,94.2148
3398.9229,94.1859
3399.8872,94.1988
3400.8513,94.2469
3401.8157,94.3086
3402.7798,94.3577
3403.7441,94.3761
3404.7083,94.3617
3405.6726,94.327
3406.6367,94.2909
3407.6011,94.2692
3408.5652,94.2685
3409.5295,94.2863
3410.4937,94.3138
3411.4580,94.3404
3412.4221,94.3577
3413.3865,94.3616
3414.3506,94.3531
3415.3149,94.3356
3416.2791,94.3112
3417.2434,94.2782
3418.2075,94.2314
3419.1719,94.1666
3420.1360,94.0863
3421.1003,94.0023
3422.0645,93.9318
3423.0288,93.8908
3423.9929,93.8878
3424.9573,93.9223
3425.9214,93.9842
3426.8857,94.0547
3427.8499,94.1091
3428.8142,94.1241
3429.7783,94.0875
3430.7427,94.0058
3431.7068,93.9049
3432.6711,93.8198
3433.6353,93.7796
3434.5996,93.7941
3435.5637,93.8485
3436.5281,93.9102
3437.4922,93.9415
3438.4565,93.9162
3439.4207,93.8309
3440.3850,93.7082
3441.3491,93.588
3442.3135,93.51
3443.2776,93.4966
3444.2419,93.5443
3445.2061,93.6279
3446.1704,93.7148
3447.1345,93.7821
3448.0989,93.8244
3449.0630,93.8481
3450.0273,93.8574
3450.9915,93.8501
3451.9558,93.8224
3452.9199,93.7802
3453.8843,93.7422
3454.8484,93.7311
3455.8127,93.7576
3456.7769,93.8116
3457.7412,93.8701
3458.7053,93.9147
3459.6697,93.9459
3460.6338,93.9799
3461.5981,94.032
3462.5623,94.0979
3463.5266,94.1511
3464.4907,94.1597
3465.4551,94.1094
3466.4192,94.0171
3467.3835,93.9242
3468.3477,93.8755
3469.3120,93.8975
3470.2761,93.9881
3471.2405,94.1199
3472.2046,94.2531
3473.1689,94.3485
3474.1331,94.3813
3475.0974,94.3492
3476.0615,94.2715
3477.0259,94.1794
3477.9900,94.1023
3478.9543,94.0573
3479.9185,94.0445
3480.8828,94.0498
3481.8469,94.0556
3482.8113,94.0525
3483.7754,94.0445
3484.7397,94.0456
3485.7039,94.07
3486.6682,94.1252
3487.6323,94.207
3488.5967,94.3003
3489.5608,94.3826
3490.5251,94.4319
3491.4893,94.4334
3492.4536,94.3851
3493.4177,94.3009
3494.3821,94.2093
3495.3462,94.1437
3496.3105,94.1269
3497.2747,94.1592
3498.2390,94.2212
3499.2031,94.2872
3500.1675,94.337
3501.1316,94.3619
3502.0959,94.3629
3503.0601,94.3455
3504.0244,94.3147
3504.9885,94.2755
3505.9529,94.2352
3506.9170,94.2043
3507.8813,94.1923
3508.8455,94.2003
3509.8098,94.2182
3510.7739,94.2303
3511.7383,94.2289
3512.7024,94.2213
3513.6667,94.2249
3514.6309,94.256
3515.5952,94.3188
3516.5593,94.4028
3517.5237,94.4874
3518.4878,94.5521
3519.4521,94.5836
3520.4163,94.5776
3521.3806,94.5388
3522.3447,94.4806
3523.3091,94.425
3524.2732,94.398
3525.2375,94.4197
3526.2017,94.4941
3527.1660,94.6047
3528.1301,94.7185
3529.0945,94.8011
3530.0586,94.8344
3531.0229,94.8249
3531.9871,94.7974
3532.9514,94.7815
3533.9155,94.7984
3534.8799,94.8501
3535.8440,94.9156
3536.8083,94.9608
3537.7725,94.9598
3538.7368,94.9126
3539.7009,94.8434
3540.6653,94.787
3541.6294,94.7722
3542.5938,94.811
3543.5579,94.8919
3544.5222,94.9817
3545.4863,95.0424
3546.4507,95.0556
3547.4148,95.0312
3548.3792,94.9929
3549.3433,94.9624
3550.3076,94.953
3551.2717,94.9692
3552.2361,95.0078
3553.2002,95.0593
3554.1646,95.1132
3555.1287,95.164
3556.0930,95.2125
3557.0571,95.2629
3558.0215,95.3188
3558.9856,95.3801
3559.9500,95.4423
3560.9141,95.4975
3561.8784,95.5361
3562.8425,95.5453
3563.8069,95.5085
3564.7710,95.4154
3565.7354,95.2886
3566.6995,95.2019
3567.6638,95.2315
3568.6279,95.3835
3569.5923,95.6033
3570.5564,95.8293
3571.5208,96.0162
3572.4849,96.137
3573.4492,96.1848
3574.4133,96.1752
3575.3777,96.1407
3576.3418,96.1136
3577.3062,96.1108
3578.2703,96.1316
3579.2346,96.1665
3580.1987,96.2071
3581.1631,96.25
3582.1272,96.2939
3583.0916,96.3381
3584.0557,96.3827
3585.0200,96.4333
3585.9841,96.5028
3586.9485,96.6015
3587.9126,96.72
3588.8770,96.8305
3589.8411,96.9092
3590.8054,96.9457
3591.7695,96.9378
3592.7339,96.8878
3593.6980,96.8043
3594.6624,96.7053
3595.6265,96.6163
3596.5908,96.562
3597.5549,96.5601
3598.5193,96.6186
3599.4834,96.7294
3600.4478,96.8648
3601.4119,96.989
3602.3762,97.0793
3603.3403,97.1346
3604.3047,97.1655
3605.2688,97.1779
3606.2332,97.164
3607.1973,97.1107
3608.1616,97.0267
3609.1257,96.9617
3610.0901,96.9868
3611.0542,97.1471
3612.0186,97.4235
3612.9827,97.7268
3613.9470,97.9374
3614.9111,97.9731
3615.8755,97.8384
3616.8396,97.6265
3617.8040,97.4833
3618.7681,97.5268
3619.7324,97.7508
3620.6965,98.0258
3621.6609,98.22
3622.6250,98.2824
3623.5894,98.2286
3624.5535,98.1032
3625.5178,97.9678
3626.4819,97.9044
3627.4463,97.9958
3628.4104,98.2342
3629.3748,98.4693
3630.3389,98.5647
3631.3032,98.5247
3632.2673,98.429
3633.2317,98.3533
3634.1958,98.343
3635.1602,98.4081
3636.1243,98.5278
3637.0886,98.6676
3638.0527,98.8
3639.0171,98.9157
3639.9812,99.0186
3640.9456,99.1147
3641.9097,99.2047
3642.8740,99.2841
3643.8381,99.3492
3644.8025,99.3995
3645.7666,99.4374
3646.7310,99.4673
3647.6951,99.4956
3648.6594,99.5338
3649.6235,99.5915
3650.5879,99.6669
3651.5520,99.7539
3652.5164,99.8473
3653.4805,99.9391
3654.4448,100.014
3655.4089,100.053
3656.3733,100.044
3657.3374,100.005
3658.3018,99.9729
3659.2659,99.9789
3660.2302,100.033
3661.1943,100.12
3662.1587,100.206
3663.1228,100.251
3664.0872,100.235
3665.0513,100.162
3666.0156,100.06
3666.9797,99.9717
3667.9441,99.949
3668.9082,100.027
3669.8726,100.19
3670.8367,100.38
3671.8010,100.561
3672.7651,100.734
3673.7295,100.896
3674.6936,101.004
3675.6580,100.987
3676.6221,100.839
3677.5864,100.643
3678.5505,100.485
3679.5149,100.403
3680.4790,100.401
3681.4434,100.467
3682.4075,100.582
3683.3718,100.725
3684.3359,100.874
3685.3003,101.009
3686.2644,101.099
3687.2288,101.104
3688.1929,100.998
3689.1572,100.825
3690.1213,100.701
3691.0857,100.701
3692.0498,100.81
3693.0142,100.979
3693.9783,101.164
3694.9426,101.327
3695.9067,101.441
3696.8711,101.491
3697.8352,101.478
3698.7996,101.417
3699.7637,101.341
3700.7280,101.283
3701.6921,101.262
3702.6565,101.272
3703.6206,101.291
3704.5850,101.298
3705.5491,101.283
3706.5134,101.244
3707.4775,101.183
3708.4419,101.109
3709.4060,101.062
3710.3704,101.101
3711.3345,101.249
3712.2988,101.441
3713.2629,101.587
3714.2273,101.643
3715.1914,101.605
3716.1558,101.488
3717.1199,101.319
3718.0842,101.137
3719.0483,100.984
3720.0127,100.899
3720.9768,100.902
3721.9412,100.988
3722.9053,101.132
3723.8696,101.289
3724.8337,101.407
3725.7981,101.451
3726.7622,101.419
3727.7266,101.342
3728.6907,101.261
3729.6550,101.214
3730.6191,101.235
3731.5835,101.337
3732.5476,101.508
3733.5120,101.676
3734.4761,101.731
3735.4404,101.629
3736.4045,101.448
3737.3689,101.285
3738.3330,101.175
3739.2974,101.106
3740.2615,101.051
3741.2258,100.983
3742.1899,100.892
3743.1543,100.803
3744.1184,100.781
3745.0828,100.881
3746.0469,101.09
3747.0112,101.354
3747.9753,101.614
3748.9397,101.812
3749.9038,101.882
3750.8682,101.806
3751.8323,101.663
3752.7966,101.538
3753.7607,101.447
3754.7251,101.37
3755.6892,101.289
3756.6536,101.208
3757.6177,101.156
3758.5820,101.176
3759.5461,101.283
3760.5105,101.446
3761.4746,101.612
3762.4390,101.734
3763.4031,101.784
3764.3674,101.755
3765.3315,101.663
3766.2959,101.549
3767.2600,101.469
3768.2244,101.468
3769.1885,101.558
3770.1528,101.708
3771.1169,101.86
3772.0813,101.964
3773.0454,102.002
3774.0098,101.98
3774.9739,101.92
3775.9382,101.854
3776.9023,101.814
3777.8667,101.817
3778.8308,101.848
3779.7952,101.866
3780.7593,101.837
3781.7236,101.767
3782.6877,101.693
3783.6521,101.661
3784.6162,101.693
3785.5806,101.767
3786.5447,101.827
3787.5090,101.821
3788.4731,101.741
3789.4375,101.618
3790.4016,101.508
3791.3660,101.454
3792.3301,101.476
3793.2944,101.559
3794.2585,101.663
3795.2229,101.739
3796.1870,101.747
3797.1514,101.676
3798.1155,101.542
3799.0798,101.393
3800.0439,101.299
3801.0083,101.32
3801.9724,101.453
3802.9368,101.622
3803.9009,101.743
3804.8652,101.773
3805.8293,101.721
3806.7937,101.649
3807.7578,101.632
3808.7222,101.702
3809.6863,101.831
3810.6506,101.969
3811.6147,102.069
3812.5791,102.098
3813.5432,102.037
3814.5076,101.884
3815.4717,101.67
3816.4360,101.445
3817.4001,101.259
3818.3645,101.159
3819.3286,101.207
3820.2930,101.439
3821.2571,101.804
3822.2214,102.162
3823.1855,102.396
3824.1499,102.467
3825.1140,102.397
3826.0784,102.232
3827.0425,102.029
3828.0068,101.842
3828.9709,101.71
3829.9353,101.654
3830.8994,101.674
3831.8638,101.755
3832.8279,101.864
3833.7922,101.955
3834.7563,101.978
3835.7207,101.9
3836.6848,101.721
3837.6492,101.496
3838.6133,101.314
3839.5776,101.229
3840.5417,101.237
3841.5061,101.299
3842.4702,101.388
3843.4346,101.492
3844.3987,101.609
3845.3630,101.731
3846.3271,101.848
3847.2915,101.948
3848.2556,102.02
3849.2200,102.048
3850.1841,102.007
3851.1484,101.857
3852.1125,101.581
3853.0769,101.288
3854.0410,101.158
3855.0054,101.219
3855.9695,101.379
3856.9338,101.572
3857.8979,101.768
3858.8623,101.955
3859.8264,102.122
3860.7908,102.245
3861.7549,102.286
3862.7192,102.214
3863.6833,102.038
3864.6477,101.813
3865.6118,101.593
3866.5762,101.406
3867.5403,101.258
3868.5046,101.16
3869.4688,101.138
3870.4331,101.227
3871.3972,101.429
3872.3616,101.69
3873.3257,101.923
3874.2900,102.065
3875.2542,102.093
3876.2185,102.027
3877.1826,101.909
3878.1470,101.785
3879.1111,101.697
3880.0754,101.652
3881.0396,101.627
3882.0039,101.597
3882.9680,101.568
3883.9324,101.586
3884.8965,101.692
3885.8608,101.878
3886.8250,102.079
3887.7893,102.214
3888.7534,102.224
3889.7178,102.089
3890.6819,101.852
3891.6462,101.619
3892.6104,101.499
3893.5747,101.523
3894.5388,101.648
3895.5032,101.811
3896.4673,101.955
3897.4316,102.032
3898.3958,102.001
3899.3601,101.843
3900.3242,101.586
3901.2886,101.306
3902.2527,101.101
3903.2170,101.048
3904.1812,101.155
3905.1455,101.362
3906.1096,101.592
3907.0740,101.793
3908.0381,101.946
3909.0024,102.054
3909.9666,102.123
3910.9309,102.152
3911.8950,102.127
3912.8594,102.034
3913.8235,101.875
3914.7878,101.688
3915.7520,101.546
3916.7163,101.523
3917.6804,101.633
3918.6448,101.807
3919.6089,101.938
3920.5732,101.958
3921.5374,101.867
3922.5017,101.718
3923.4658,101.584
3924.4302,101.514
3925.3943,101.502
3926.3586,101.511
3927.3228,101.508
3928.2871,101.493
3929.2512,101.493
3930.2156,101.541
3931.1797,101.645
3932.1440,101.781
3933.1082,101.906
3934.0725,101.992
3935.0366,102.031
3936.0010,102.027
3936.9651,101.982
3937.9294,101.898
3938.8936,101.786
3939.8579,101.67
3940.8220,101.585
3941.7864,101.561
3942.7505,101.604
3943.7148,101.69
3944.6790,101.785
3945.6433,101.863
3946.6074,101.913
3947.5718,101.933
3948.5359,101.929
3949.5002,101.906
3950.4644,101.871
3951.4287,101.834
3952.3928,101.804
3953.3572,101.781
3954.3213,101.758
3955.2856,101.725
3956.2500,101.678
3957.2141,101.629
3958.1785,101.603
3959.1426,101.62
3960.1069,101.683
3961.0710,101.763
3962.0354,101.814
3962.9995,101.803
3963.9639,101.732
3964.9280,101.64
3965.8923,101.581
3966.8564,101.586
3967.8208,101.651
3968.7849,101.741
3969.7493,101.81
3970.7134,101.835
3971.6777,101.826
3972.6418,101.812
3973.6062,101.818
3974.5703,101.843
3975.5347,101.864
3976.4988,101.856
3977.4631,101.813
3978.4272,101.75
3979.3916,101.695
3980.3557,101.676
3981.3201,101.701
3982.2842,101.764
3983.2485,101.842
3984.2126,101.907
3985.1770,101.937
3986.1411,101.924
3987.1055,101.872
3988.0696,101.803
3989.0339,101.742
3989.9980,101.708
3990.9624,101.696
3991.9265,101.685
3992.8909,101.649
3993.8550,101.577
3994.8193,101.484
3995.7834,101.408
3996.7478,101.382
3997.7119,101.42
3998.6763,101.504
3999.6404,101.604
4000.6047,101.688
4001.5688,101.742
4002.5332,101.77
4003.4973,101.782
4004.4617,101.789
4005.4258,101.789
4006.3901,101.783
4007.3542,101.772
4008.3186,101.769
4009.2827,101.787
4010.2471,101.829
4011.2112,101.887
4012.1755,101.933
4013.1396,101.942
4014.1040,101.897
4015.0681,101.807
4016.0325,101.7
4016.9966,101.616
4017.9609,101.587
4018.9250,101.62
4019.8894,101.694
4020.8535,101.766
4021.8179,101.792
4022.7820,101.745
4023.7463,101.627
4024.7104,101.475
4025.6748,101.346
4026.6389,101.293
4027.6033,101.339
4028.5674,101.469
4029.5317,101.633
4030.4958,101.771
4031.4602,101.843
4032.4243,101.843
4033.3887,101.801
4034.3528,101.757
4035.3171,101.74
4036.2813,101.752
4037.2456,101.775
4038.2097,101.793
4039.1741,101.809
4040.1382,101.84
4041.1025,101.908
4042.0667,102.013
4043.0310,102.126
4043.9951,102.201
4044.9595,102.201
4045.9236,102.122
4046.8879,101.99
4047.8521,101.85
4048.8164,101.74
4049.7805,101.681
4050.7449,101.668
4051.7090,101.688
4052.6733,101.721
4053.6375,101.751
4054.6018,101.773
4055.5659,101.785
4056.5303,101.792
4057.4944,101.799
4058.4587,101.81
4059.4229,101.823
4060.3872,101.835
4061.3513,101.84
4062.3157,101.838
4063.2798,101.827
4064.2441,101.803
4065.2083,101.759
4066.1726,101.685
4067.1367,101.584
4068.1011,101.474
4069.0652,101.391
4070.0295,101.371
4070.9937,101.429
4071.9580,101.546
4072.9221,101.677
4073.8865,101.772
4074.8506,101.803
4075.8149,101.774
4076.7791,101.717
4077.7434,101.667
4078.7075,101.65
4079.6719,101.67
4080.6360,101.717
4081.6003,101.778
4082.5645,101.842
4083.5288,101.902
4084.4929,101.954
4085.4573,101.989
4086.4214,102.001
4087.3857,101.987
4088.3499,101.95
4089.3142,101.901
4090.2783,101.851
4091.2427,101.811
4092.2068,101.785
4093.1711,101.769
4094.1353,101.752
4095.0996,101.726
4096.0640,101.692
4097.0278,101.662
4097.9922,101.655
4098.9565,101.684
4099.9209,101.749
4100.8848,101.828
4101.8491,101.886
4102.8135,101.892
4103.7778,101.839
4104.7417,101.746
4105.7061,101.655
4106.6704,101.608
4107.6348,101.629
4108.5986,101.711
4109.5630,101.818
4110.5273,101.903
4111.4917,101.929
4112.4556,101.883
4113.4199,101.783
4114.3843,101.672
4115.3486,101.595
4116.3125,101.583
4117.2769,101.638
4118.2412,101.741
4119.2056,101.857
4120.1694,101.954
4121.1338,102.015
4122.0981,102.039
4123.0625,102.036
4124.0264,102.025
4124.9907,102.02
4125.9551,102.03
4126.9194,102.058
4127.8833,102.093
4128.8477,102.121
4129.8120,102.122
4130.7764,102.087
4131.7402,102.023
4132.7046,101.958
4133.6689,101.927
4134.6333,101.954
4135.5972,102.038
4136.5615,102.15
4137.5259,102.248
4138.4902,102.294
4139.4541,102.282
4140.4185,102.229
4141.3828,102.166
4142.3472,102.121
4143.3110,102.101
4144.2754,102.098
4145.2397,102.095
4146.2041,102.08
4147.1680,102.048
4148.1323,102.001
4149.0967,101.942
4150.0610,101.878
4151.0249,101.824
4151.9893,101.794
4152.9536,101.802
4153.9180,101.85
4154.8818,101.922
4155.8462,101.989
4156.8105,102.024
4157.7749,102.015
4158.7388,101.969
4159.7031,101.91
4160.6675,101.863
4161.6318,101.84
4162.5957,101.841
4163.5601,101.858
4164.5244,101.891
4165.4888,101.951
4166.4526,102.054
4167.4170,102.197
4168.3813,102.351
4169.3457,102.464
4170.3096,102.485
4171.2739,102.392
4172.2383,102.213
4173.2026,102.012
4174.1665,101.859
4175.1309,101.796
4176.0952,101.828
4177.0596,101.926
4178.0234,102.047
4178.9878,102.149
4179.9521,102.202
4180.9165,102.192
4181.8804,102.12
4182.8447,102.006
4183.8091,101.884
4184.7734,101.79
4185.7373,101.754
4186.7017,101.781
4187.6660,101.851
4188.6304,101.936
4189.5942,102.005
4190.5586,102.045
4191.5229,102.055
4192.4873,102.041
4193.4512,102.012
4194.4155,101.977
4195.3799,101.943
4196.3442,101.914
4197.3081,101.892
4198.2725,101.87
4199.2368,101.846
4200.2012,101.823

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社,北海道大学　大学院理学研究院

[データ情報]
作成日時,2025/08/18 18:32

データタイプ,等間隔データ
横軸,Wavenumber [cm-1]
縦軸,%T
スタート,499.473 cm-1
エンド,4200.2 cm-1
データ間隔,0.964233 cm-1
データ数,3839    

[測定情報]
機種名,FT/IR-4100typeA
シリアル番号,C207261016

付属品名,ATR PRO450-S
付属品シリアルNo.,A083961272
入射角,45 度

